# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
-6.103453636169433594e-01 9.777958612087189749e-04 1.002163100326920742e-03 5.798793975084620689e-04 3.565880233972862356e-03
-5.887653827667236328e-01 3.921987900845635977e-04 2.985710110719880239e-04 7.515086681694760351e-05 3.471008263170149988e-03
-5.867233276367187500e-01 9.807185627939141170e-04 4.506777925504024118e-03 1.256646472149805516e-03 1.215461316025678862e-02
-5.808484554290771484e-01 7.819079182072030676e-04 1.037116874703250535e-02 5.990697694844698828e-03 6.257014215906464560e-02
-5.716295242309570312e-01 9.393256665513050052e-05 7.559888851442486679e-04 1.181511268082455213e-03 4.520042165421234159e-04
-5.652024745941162109e-01 2.048233303910684810e-04 1.232559918733000526e-03 7.145978871890279471e-04 1.464535745856399007e-02
-5.604183673858642578e-01 2.703976597113744162e-04 1.604743211076661846e-03 9.231071287306089057e-04 4.246107091666284639e-03
-5.571303367614746094e-01 4.263841265133017089e-04 1.095913796975683807e-03 4.339795863467638126e-04 8.145436700175312517e-03
-5.256094932556152344e-01 4.450022272690645764e-04 2.111123682916687949e-03 1.298365938401421782e-03 1.217024991580573090e-02
-5.167143344879150391e-01 9.653951419088535602e-04 1.041160330042489868e-02 3.450774807568252056e-03 2.310978118684492433e-02
-4.944083690643310547e-01 4.622884648401992536e-04 2.672757777734305340e-03 1.902821457369856251e-03 1.347660713919673903e-02
-4.908053874969482422e-01 1.509870478031416496e-04 4.973564045676615031e-06 3.567036929796874034e-05 3.459044282538847881e-05
-4.819974899291992188e-01 3.033451398066766558e-04 1.060910706656335856e-03 6.103663440286156983e-04 3.035226993106876492e-03
-4.721224308013916016e-01 9.709756099196553691e-04 1.209154718794680505e-03 6.973276864166502720e-04 3.105908012178471012e-03
-4.637374877929687500e-01 4.727636462442674770e-04 2.089021893416087572e-03 1.585026356177784979e-03 1.060695949284984341e-02
-4.532814025878906250e-01 2.569202488014177277e-04 1.314039518455489830e-04 7.822836254807452594e-05 1.354637815258796785e-02
-4.517824649810791016e-01 8.816612743771656824e-04 2.638781536578121978e-03 4.288477890913439117e-03 8.407995014044544746e-03
-4.504594802856445312e-01 9.571431142862962815e-04 1.660582105784760842e-02 6.306013724345513327e-03 3.036964533815178502e-02
-4.338314533233642578e-01 4.746032257640919738e-04 4.617051176539210822e-05 2.776390894267122267e-05 3.410178083651738135e-03
-4.049434661865234375e-01 4.702099621796129725e-04 3.689189206466547688e-03 2.821928757362868190e-03 6.771015289249060487e-03
-4.029145240783691406e-01 2.071131715291052444e-04 2.677068247718683569e-04 1.222408035233005230e-03 2.362913579334602332e-04
-4.006464481353759766e-01 3.462532005586993478e-04 2.112453993601687285e-04 1.219551828191139942e-04 1.173539683833269009e-03
-3.932354450225830078e-01 8.472520027336116755e-04 2.815251857640699296e-03 1.625785462347623112e-03 5.834875008876061475e-02
-3.887095451354980469e-01 9.565216250591035418e-04 2.396598099890559497e-02 1.066834625868889885e-02 3.215595309717356187e-02
-3.773393630981445312e-01 4.695799169693870567e-04 8.432174286446908473e-03 6.269469140947420138e-03 1.752286855430684742e-02
-3.512613773345947266e-01 4.734657034082268012e-04 1.377399681940308374e-02 9.729518024524513864e-03 2.615485044072751730e-02
-3.381884098052978516e-01 3.166076772855852539e-04 7.025745574931463455e-04 4.034557607771188659e-04 7.432037163173199623e-03
-3.342113494873046875e-01 9.614346521411576418e-04 3.728873800458443188e-05 2.149042515268637099e-05 1.017397067781811160e-04
-3.327465057373046875e-01 9.407461020840557353e-04 3.737368056619699841e-02 1.956040269644210294e-02 1.802679005345819707e-02
-3.268723487854003906e-01 4.831185815779015513e-04 1.952637192704326230e-02 1.285930879735547316e-02 3.021351540819461334e-02
-3.167555332183837891e-01 3.737126947780389230e-04 2.280255714406896617e-04 1.307300089077069460e-04 3.566390286768861273e-05
-3.082294464111328125e-01 2.665774116312746855e-04 4.410844776787936627e-05 1.664317946133739290e-03 1.270702612514718055e-04
-3.038263320922851562e-01 5.261422972129281561e-04 2.473073775149914333e-02 1.506836438119887878e-02 2.575559255610293530e-02
-2.910945415496826172e-01 6.240843903819737193e-04 1.010140432359385443e-02 5.793117721021756594e-03 2.290430289001882391e-02
-2.745213508605957031e-01 8.745206468177002535e-04 1.108162171714754951e-02 6.355097729636105530e-03 2.098257357513522159e-02
-2.717404365539550781e-01 8.892905953499230520e-04 8.956691623591972462e-05 3.635702506458449168e-04 3.858273193438899185e-04
-2.710804939270019531e-01 5.136009522632711821e-04 1.274158766471467086e-03 2.988771666388168047e-04 2.412234958359560366e-02
-2.565114498138427734e-01 5.039591085527206360e-04 8.220073388459564478e-03 4.032912459418641626e-03 2.485042443603568962e-02
-2.453415393829345703e-01 5.020758522915613753e-04 9.943252394210899681e-03 5.248262808520143263e-03 2.208412511720891924e-02
-2.374644279479980469e-01 5.012075960699746702e-04 9.302127825949010886e-03 5.331572592267588839e-03 1.880957064240629251e-02
-2.329163551330566406e-01 4.968384536261361006e-04 7.174174355712423234e-03 4.375351944461220582e-03 1.509442183978904062e-02
-2.325294017791748047e-01 1.002629705743718347e-03 7.950981593184552887e-03 6.489428261439056378e-03 2.588518389479144144e-02
-2.317395210266113281e-01 4.919703740142722381e-04 4.144948746356871133e-03 2.385899562393094253e-03 1.076233755811795145e-02
-2.317395210266113281e-01 4.919703740142722381e-04 4.144887279066873653e-03 2.385418999953092811e-03 1.076233755811795145e-02
-2.308464050292968750e-01 4.034324992625570871e-04 4.876707055393413037e-05 2.874818680323812381e-05 6.572429144924285538e-06
-2.291474342346191406e-01 4.926405527290178554e-04 2.851037450522033584e-03 1.788360350277337640e-03 7.658453940015630401e-03
-2.214045524597167969e-01 4.898716834946803544e-04 8.600712953588107723e-05 9.551538261346262382e-05 4.184070059087829918e-06
-2.199535369873046875e-01 3.833831783945917948e-04 6.985199639425732077e-04 4.028468672491597458e-04 1.379910467861900081e-03
-2.086243629455566406e-01 4.846576030734794927e-04 2.980449352203460439e-03 2.344461158516362304e-03 8.125810854846871045e-03
-2.071335315704345703e-01 3.417644442600398236e-04 1.946427819818630223e-04 1.131983980247358579e-03 3.049881516103969403e-05
-1.988494396209716797e-01 8.669190796366521568e-04 1.588762379311117745e-03 9.163188921092885186e-04 3.390990555376172111e-02
-1.971364021301269531e-01 9.425037318968598754e-04 3.613217433529228306e-03 2.086233425944068048e-03 2.827990003815727960e-03
-1.949174404144287109e-01 1.021773568994799319e-03 9.295232212604712108e-03 9.069047944775893155e-03 2.376494797220429778e-02
-1.909813880920410156e-01 4.734948716436093719e-04 4.205788200709170005e-03 3.672604248320728015e-03 1.217868449728087832e-02
-1.687214374542236328e-01 4.710259116653681133e-04 3.068653723978263803e-03 3.071388998433233208e-03 9.394025709912878774e-03
-1.645104885101318359e-01 1.021173253167084738e-03 8.753617138948191490e-03 9.559163179526937448e-03 2.007460544172501304e-02
-1.434984207153320312e-01 4.271750590501000033e-04 7.915431867731147902e-04 4.562583984314668231e-04 6.201472826529164095e-04
-1.421065330505371094e-01 4.691294076604179963e-04 1.450757708100075538e-04 3.827467505135156989e-04 2.662394505803522549e-05
-1.420814990997314453e-01 1.013517967051846824e-03 7.122544222326075702e-03 8.102150685839117072e-03 1.621632334794353980e-02
-1.280944347381591797e-01 1.000170561345825604e-03 4.917648495496872857e-03 5.140544891107962089e-03 1.216235727124903576e-02
-1.228394508361816406e-01 9.933216202955286178e-04 2.430885566796065628e-03 1.397231368653795505e-03 7.669718474562547961e-03
-1.228394508361816406e-01 9.933216202955286178e-04 2.430662049376065836e-03 1.397512628073796156e-03 7.669778079262501436e-03
-1.215553283691406250e-01 9.948456447559372862e-04 1.650642212453649199e-03 1.217772130014047050e-03 5.483767766681690858e-03
-1.177015304565429688e-01 9.956189498567802332e-04 8.449589594585263375e-05 9.098373134494228132e-05 1.347950295726985104e-05
-1.114213466644287109e-01 4.568103759097219552e-04 3.035170010623984560e-03 3.430238371160854172e-03 1.282010699027369416e-02
-1.112835407257080078e-01 9.943566448198382091e-04 1.386827677351577803e-03 1.522055732286736046e-03 5.969811788574919120e-03
-1.023104190826416016e-01 9.891768717400495348e-04 1.996151762714021977e-03 2.625419468733951323e-03 9.195151551246949495e-03
-1.001663208007812500e-01 4.282125092189836835e-04 1.576510942223607881e-05 1.233213456072745906e-05 4.626099509574821411e-06
-9.874749183654785156e-02 4.459490193848836270e-04 1.301660534115678391e-05 7.151936068941489033e-06 3.144984958680652198e-06
-9.080743789672851562e-02 9.906999153237450173e-04 1.413909237085470699e-03 2.167310334044179887e-03 7.317064295723541001e-03
-8.920550346374511719e-02 8.738571639628212040e-04 2.245473626190049032e-03 2.404356956010614277e-03 6.245430073003599425e-03
-7.700037956237792969e-02 4.561884860030396283e-04 4.683462267505635046e-03 6.246527729568851495e-03 2.450916616136600279e-02
-7.678151130676269531e-02 9.882035085815310538e-04 1.392060864922259333e-04 3.569860165937924212e-04 3.097918314209913149e-05
-6.134653091430664062e-02 9.210960461030204272e-04 7.308124536750539024e-03 4.218052031709749322e-03 4.245483217339307558e-03
-6.025242805480957031e-02 9.823031309021956758e-04 2.045507804961741588e-03 4.496190878077552244e-03 1.098197382211263395e-02
-5.536055564880371094e-02 4.413093585275973396e-04 1.483279262795039310e-03 8.552423893041190880e-04 1.290444734704965235e-03
-4.124355316162109375e-02 9.801637844062405236e-04 3.567888949419159572e-03 8.858617516200831266e-03 2.207387933298043947e-02
-3.916954994201660156e-02 4.486665721357141479e-04 2.756066641410773177e-03 2.855239398635051051e-03 2.953218840945215362e-02
-1.973247528076171875e-02 9.723313936791377898e-04 4.340946146433433128e-03 1.229081225204858852e-02 2.950486892088188817e-02
-2.503395080566406250e-03 8.735522051295241397e-04 1.840592393888826339e-03 1.063178051309156269e-03 9.714943072062665053e-03
8.394718170166015625e-04 5.829068557399175177e-04 1.212529853208305086e-02 3.942935479659837039e-02 9.733944000244271200e-02
5.164623260498046875e-03 8.312966722856529600e-04 1.379611540227604349e-02 4.433530764791782097e-02 8.997353933563512207e-02
1.192760467529296875e-02 4.971419816390820756e-04 6.451755659380373209e-04 1.059953330207225042e-03 2.223006307623398570e-04
2.506351470947265625e-02 4.799795563150688338e-04 7.528426512030811368e-04 4.334831067309141694e-04 3.717681673852335500e-03
2.984952926635742188e-02 9.655606156542262397e-04 8.998449703904072561e-03 2.826254279091633403e-02 2.425458089575849296e-02
3.288245201110839844e-02 4.491455530573063015e-04 1.735709924783376823e-03 1.001438318649676418e-03 1.776329421596778424e-03
4.631853103637695312e-02 4.399183781820248385e-04 3.061461618956200226e-03 1.545521468704341705e-02 2.676193610624988395e-02
5.851864814758300781e-02 9.660030260585372730e-04 4.170094210966809184e-03 1.391412738785251235e-02 1.868917700399952420e-02
7.278251647949218750e-02 9.039040415217414193e-04 8.746051143857347387e-03 5.048714950979672766e-03 4.347857391109988257e-03
8.940267562866210938e-02 9.616697091083814541e-04 1.740696610057004823e-03 5.936639637199196684e-03 8.641920356301624473e-03
9.271955490112304688e-02 8.556738288332255138e-04 2.864602822497369639e-03 2.339154319696348794e-03 7.683621074272894980e-03
9.277153015136718750e-02 4.239964117709327240e-04 1.026675106374292518e-03 1.111787356574055197e-02 1.747233876973719457e-02
1.205825805664062500e-01 4.437894468929393099e-04 1.465375187642902616e-03 8.454764886949312636e-04 2.002098977812893921e-03
1.225275993347167969e-01 9.569652707903664179e-04 1.610642863192918856e-04 3.071978321369170373e-04 1.315726034878395012e-05
1.281225681304931641e-01 5.545329407468102545e-04 1.147990400113770015e-03 1.414202200923128649e-03 3.949450140871002546e-04
1.416716575622558594e-01 4.105540578205335578e-04 2.180628562584337182e-04 4.877397176874125051e-03 7.657410318245627678e-03
1.508166790008544922e-01 5.146358960645969205e-04 8.563752620327491627e-04 4.913504322885606235e-04 8.635949247265739537e-03
1.578595638275146484e-01 9.562243268943504404e-04 6.444294051451086164e-04 2.662658644947656084e-03 4.918922052510099618e-03
1.927056312561035156e-01 4.027533229931101744e-04 1.736633891185161704e-04 3.316967362090167404e-04 1.879366272117266590e-05
1.929605007171630859e-01 8.722496146824632035e-04 7.357278713147896720e-05 4.267676046873503104e-05 7.065630560965097118e-05
1.953706741333007812e-01 9.467033738652652630e-04 7.696567257769511977e-04 3.061071999773845587e-03 5.622108628033917199e-03
2.049524784088134766e-01 8.839149172072957583e-04 7.183541940453230801e-03 4.147302869967950389e-03 3.731190402612050150e-03
2.071776390075683594e-01 4.311966880954365422e-04 8.208720006205073860e-04 4.738403612719131047e-04 1.622013646928710529e-03
2.350056171417236328e-01 9.382752072912836638e-04 4.374719717555475978e-04 1.743200862693864567e-03 3.304133495727779035e-03
2.456405162811279297e-01 3.933394157589198414e-04 5.151674392511844391e-04 3.345000677599446054e-03 3.964963138612387361e-03
2.472136020660400391e-01 5.670480806605482371e-04 9.518707216431623874e-04 9.376474946174301328e-04 3.158072438367298673e-04
2.720525264739990234e-01 8.497602294310624416e-04 1.871172282238410534e-03 1.221227866289781305e-03 4.610552347214191826e-03
2.767164707183837891e-01 9.300155120066655456e-04 5.346225289245588874e-05 4.059333520310508259e-05 3.586302204094948820e-07
2.776484489440917969e-01 5.378867852199320509e-04 2.437854742699252508e-04 1.393868442824131026e-04 1.023359276236779358e-02
2.922916412353515625e-01 4.108909254210146855e-04 5.853833585838658093e-05 3.345056542688670809e-05 6.074170483150176381e-06
3.002555370330810547e-01 3.814976801339575729e-04 1.009674764474331396e-03 3.826089099848925534e-03 4.396222096455293382e-03
3.204536437988281250e-01 9.195609382550706812e-04 4.351616031379977600e-04 1.242401415294383700e-03 2.406900651530596846e-03
3.349115848541259766e-01 8.662232818030801695e-04 3.676664875668457511e-03 2.123470672622956162e-03 2.385172849901140424e-03
3.563356399536132812e-01 3.700512009223722032e-04 7.939052517796658243e-04 2.334942365697211669e-03 2.520697618480727265e-03
3.661606311798095703e-01 9.083182532929612307e-04 5.410000997695977795e-04 1.432407173524058962e-03 2.953857207082188907e-03
3.677935600280761719e-01 5.434109617881155430e-04 1.165428281434816027e-05 2.460018913955086539e-05 3.381876713115516964e-07
3.758046627044677734e-01 3.821666622649821932e-04 5.482046481724914266e-04 3.154114986956800537e-04 3.127393512557197219e-03
3.853485584259033203e-01 8.566487151133728162e-04 1.345785336288589373e-03 7.771128067000782069e-04 6.951857238619574275e-03
4.045004844665527344e-01 5.361238253476230398e-04 5.079107177498320969e-04 2.942862831327094919e-04 7.324113944426002831e-03
4.136676788330078125e-01 3.647121182179802190e-04 5.814840878576310601e-05 3.535544129630932564e-05 2.372134195849362470e-06
4.137744903564453125e-01 9.008723392911477390e-04 3.648073611814336981e-04 8.183732158476442892e-04 1.823240568689765695e-03
4.471936225891113281e-01 8.597986812031166437e-04 1.103414954805106984e-05 1.508664911135937370e-05 3.710762046815752058e-05
4.578995704650878906e-01 3.503540173581676243e-04 7.791095243911902446e-04 4.476839353170017355e-04 6.968403398736167098e-03
4.624664783477783203e-01 8.536578570916830699e-04 9.843843331941437569e-05 5.609810380400800933e-05 4.102102266090312810e-06
4.632384777069091797e-01 8.922828468453936068e-04 3.284537069721607527e-05 2.327191295043926078e-05 6.351336814702790434e-06
4.720566272735595703e-01 3.542748006331031263e-04 1.006764714420270608e-03 1.817249186601794728e-03 1.785272696332107500e-03
4.883506298065185547e-01 5.055535544755684896e-04 1.179879823821818052e-03 8.910924206777248724e-04 3.369967384095895468e-04
5.144875049591064453e-01 8.826613697849872153e-04 2.644041314105709944e-04 5.719535535627390949e-04 1.418479990230925303e-03
5.301754474639892578e-01 5.212297084749017984e-04 6.968783284456991911e-04 4.003691043790794102e-04 2.662338941069042342e-03
5.312864780426025391e-01 3.464671265458463267e-04 1.424967193482524347e-03 2.387723870985056229e-03 2.195300695435276062e-03
