  0.17693344E+01  0.31832288E+00 -0.21288341E-01
  0.17814986E+01  0.31926318E+00 -0.21000122E-01
  0.17936628E+01  0.32016901E+00 -0.20049400E-01
  0.18058270E+01  0.32109133E+00 -0.18668162E-01
  0.18179912E+01  0.32207472E+00 -0.17163885E-01
  0.18301554E+01  0.32315740E+00 -0.15843270E-01
  0.18423196E+01  0.32437140E+00 -0.14942211E-01
  0.18544838E+01  0.32574270E+00 -0.14578705E-01
  0.18666480E+01  0.32729153E+00 -0.14738040E-01
  0.18788122E+01  0.32903270E+00 -0.15290654E-01
  0.18909764E+01  0.33097606E+00 -0.16034795E-01
  0.19031406E+01  0.33312703E+00 -0.16750838E-01
  0.19153048E+01  0.33548711E+00 -0.17252735E-01
  0.19274690E+01  0.33805433E+00 -0.17424596E-01
  0.19396332E+01  0.34082366E+00 -0.17235688E-01
  0.19517974E+01  0.34378722E+00 -0.16733441E-01
  0.19639616E+01  0.34693438E+00 -0.16019635E-01
  0.19761258E+01  0.35025178E+00 -0.15218284E-01
  0.19882900E+01  0.35372342E+00 -0.14444404E-01
  0.20004542E+01  0.35733069E+00 -0.13780970E-01
  0.20126184E+01  0.36105269E+00 -0.13267906E-01
  0.20247826E+01  0.36486666E+00 -0.12903198E-01
  0.20369468E+01  0.36874852E+00 -0.12653134E-01
  0.20491110E+01  0.37267350E+00 -0.12467138E-01
  0.20612752E+01  0.37661672E+00 -0.12292642E-01
  0.20734394E+01  0.38055357E+00 -0.12086666E-01
  0.20856036E+01  0.38445984E+00 -0.11822562E-01
  0.20977678E+01  0.38831163E+00 -0.11492027E-01
  0.21099320E+01  0.39208502E+00 -0.11103542E-01
  0.21220962E+01  0.39575564E+00 -0.10678684E-01
  0.21342604E+01  0.39929839E+00 -0.10247494E-01
  0.21464246E+01  0.40268726E+00 -0.98435728E-02
  0.21585888E+01  0.40589553E+00 -0.94992584E-02
  0.21707530E+01  0.40889623E+00 -0.92411305E-02
  0.21829172E+01  0.41166288E+00 -0.90862924E-02
  0.21950814E+01  0.41417022E+00 -0.90399761E-02
  0.22072456E+01  0.41639491E+00 -0.90948941E-02
  0.22194098E+01  0.41831600E+00 -0.92323029E-02
  0.22315740E+01  0.41991516E+00 -0.94241912E-02
  0.22437382E+01  0.42117674E+00 -0.96357226E-02
  0.22559024E+01  0.42208788E+00 -0.98273630E-02
  0.22680666E+01  0.42263882E+00 -0.99568929E-02
  0.22802866E+01  0.42282338E+00 -0.99821636E-02
  0.22925066E+01  0.42265818E+00 -0.12413356E-01
  0.23047266E+01  0.42025868E+00 -0.14764854E-01
  0.23169466E+01  0.41571539E+00 -0.17038600E-01
  0.23291666E+01  0.40920797E+00 -0.19215091E-01
  0.23413866E+01  0.40100068E+00 -0.21244354E-01
  0.23536067E+01  0.39143071E+00 -0.23052328E-01
  0.23658267E+01  0.38088955E+00 -0.24558741E-01
  0.23780467E+01  0.36979929E+00 -0.25697521E-01
  0.23902667E+01  0.35858673E+00 -0.26431495E-01
  0.24024867E+01  0.34765832E+00 -0.26757443E-01
  0.24147067E+01  0.33737887E+00 -0.26702042E-01
  0.24269267E+01  0.32805575E+00 -0.26311975E-01
  0.24391468E+01  0.31992966E+00 -0.25642099E-01
  0.24513668E+01  0.31317213E+00 -0.24745067E-01
  0.24635868E+01  0.30788876E+00 -0.23664491E-01
  0.24758068E+01  0.30412621E+00 -0.22432190E-01
  0.24880268E+01  0.30188066E+00 -0.21068796E-01
  0.25002468E+01  0.30110557E+00 -0.19586579E-01
  0.25124668E+01  0.30171781E+00 -0.17993820E-01
  0.25246868E+01  0.30360223E+00 -0.16300508E-01
  0.25369069E+01  0.30661536E+00 -0.14524792E-01
  0.25491269E+01  0.31058924E+00 -0.12698642E-01
  0.25613469E+01  0.31533575E+00 -0.10870337E-01
  0.25735669E+01  0.32065164E+00 -0.91016892E-02
  0.25857869E+01  0.32632399E+00 -0.74594028E-02
  0.25980069E+01  0.33213602E+00 -0.60022499E-02
  0.26102269E+01  0.33787316E+00 -0.47677152E-02
  0.26224469E+01  0.34332942E+00 -0.37625788E-02
  0.26346670E+01  0.34831423E+00 -0.29610426E-02
  0.26468870E+01  0.35265953E+00 -0.23116561E-02
  0.26591070E+01  0.35622651E+00 -0.17512926E-02
  0.26713270E+01  0.35891114E+00 -0.12219391E-02
  0.26835470E+01  0.36064765E+00 -0.68514757E-03
  0.26957670E+01  0.36140932E+00 -0.13001719E-03
  0.27079870E+01  0.36120654E+00  0.42699392E-03
  0.27202071E+01  0.36008266E+00  0.94941483E-03
  0.27324271E+01  0.35810855E+00  0.13923469E-02
  0.27446471E+01  0.35537680E+00  0.17147801E-02
  0.27568671E+01  0.35199659E+00  0.18897008E-02
  0.27690871E+01  0.34808961E+00  0.19102143E-02
  0.27813071E+01  0.34378735E+00  0.17911004E-02
  0.27935271E+01  0.33922969E+00  0.15661004E-02
  0.28057471E+01  0.33456442E+00  0.12817429E-02
  0.28179672E+01  0.32994732E+00  0.98879159E-03
  0.28301872E+01  0.32554246E+00  0.73264451E-03
  0.28424072E+01  0.32152224E+00  0.54432588E-03
  0.28546272E+01  0.31806681E+00  0.43403053E-03
  0.28668472E+01  0.31536277E+00  0.38922451E-03
  0.28790672E+01  0.31360077E+00  0.37874730E-03
  0.28912872E+01  0.31297194E+00  0.36298676E-03
  
  0.00000000E+00  0.96759882E+00  0.51173923E-03
  0.12220013E-01  0.96689948E+00  0.87052605E-03
  0.24440027E-01  0.96483080E+00  0.10424523E-02
  0.36660040E-01  0.96144426E+00  0.10541915E-02
  0.48880053E-01  0.95680905E+00  0.97220967E-03
  0.61100066E-01  0.95100962E+00  0.87984626E-03
  0.73320080E-01  0.94414293E+00  0.85050791E-03
  0.85540093E-01  0.93631535E+00  0.92548317E-03
  0.97760106E-01  0.92763930E+00  0.11027259E-02
  0.10998012E+00  0.91823043E+00  0.13390536E-02
  0.12220013E+00  0.90820590E+00  0.15640684E-02
  0.13442015E+00  0.89768460E+00  0.17010107E-02
  0.14664016E+00  0.88678993E+00  0.16883845E-02
  0.15886017E+00  0.87565571E+00  0.14966111E-02
  0.17108019E+00  0.86443612E+00  0.11358420E-02
  0.18330020E+00  0.85332117E+00  0.65385416E-03
  0.19552021E+00  0.84256076E+00  0.12610192E-03
  0.20774023E+00  0.83250186E+00 -0.35701215E-03
  0.21996024E+00  0.82364407E+00 -0.69843744E-03
  0.23218025E+00  0.81671109E+00 -0.79176713E-03
  0.24440027E+00  0.81270188E+00 -0.51113381E-03
  0.25662028E+00  0.81280474E+00  0.27238321E-03
  0.26884029E+00  0.81801240E+00  0.15951616E-02
  0.28106031E+00  0.82854719E+00  0.32869294E-02
  0.29328032E+00  0.84365539E+00  0.50304378E-02
  0.30550033E+00  0.86199680E+00  0.65513913E-02
  0.31772035E+00  0.88208801E+00  0.77022155E-02
  0.32994036E+00  0.90229503E+00  0.83852701E-02
  0.34216037E+00  0.92004662E+00  0.82405577E-02
  0.35438039E+00  0.93008654E+00  0.61468452E-02
  0.36660040E+00  0.92805831E+00  0.30087554E-02
  0.37882041E+00  0.91849772E+00  0.12941074E-02
  0.39104043E+00  0.90636519E+00  0.62335631E-03
  0.40326044E+00  0.89359194E+00  0.43338894E-03
  0.41548045E+00  0.88087985E+00  0.49041034E-03
  0.42770047E+00  0.86852062E+00  0.69321312E-03
  0.43992048E+00  0.85664430E+00  0.98878600E-03
  0.45214049E+00  0.84530138E+00  0.13455071E-02
  0.46436051E+00  0.83449495E+00  0.17446994E-02
  0.47658052E+00  0.82419693E+00  0.21767782E-02
  0.48880053E+00  0.81435949E+00  0.26373080E-02
  0.50102055E+00  0.80492489E+00  0.31220473E-02
  0.51324056E+00  0.79583452E+00  0.36219155E-02
  0.52546057E+00  0.78703658E+00  0.41195458E-02
  0.53768059E+00  0.77849196E+00  0.45888879E-02
  0.54990060E+00  0.77017762E+00  0.49984326E-02
  0.56212061E+00  0.76208775E+00  0.53173924E-02
  0.57434063E+00  0.75423291E+00  0.55230498E-02
  0.58656064E+00  0.74663782E+00  0.56068725E-02
  0.59878065E+00  0.73933882E+00  0.55771776E-02
  0.61100066E+00  0.73238147E+00  0.54571192E-02
  0.62322068E+00  0.72581918E+00  0.52783148E-02
  0.63544069E+00  0.71971287E+00  0.50720361E-02
  0.64766070E+00  0.71413161E+00  0.48609733E-02
  0.65988072E+00  0.70915400E+00  0.46546677E-02
  0.67210073E+00  0.70486945E+00  0.44506018E-02
  0.68432074E+00  0.70137887E+00  0.42408451E-02
  0.69654076E+00  0.69879408E+00  0.40217078E-02
  0.70876077E+00  0.69723567E+00  0.38019734E-02
  0.72098078E+00  0.69682894E+00  0.36049526E-02
  0.73320080E+00  0.69769830E+00  0.34614400E-02
  0.74542081E+00  0.69996040E+00  0.33944881E-02
  0.75764082E+00  0.70371667E+00  0.34014558E-02
  0.76986084E+00  0.70904581E+00  0.34418512E-02
  0.78208085E+00  0.71599707E+00  0.34389580E-02
  0.79430086E+00  0.72458444E+00  0.32983873E-02
  0.80652088E+00  0.73478186E+00  0.29391751E-02
  0.81874089E+00  0.74651890E+00  0.23264410E-02
  0.83096090E+00  0.75967552E+00  0.14925951E-02
  0.84318092E+00  0.77407369E+00  0.53823284E-03
  0.85540093E+00  0.78946140E+00 -0.38721085E-03
  0.86762094E+00  0.80548200E+00 -0.11147323E-02
  0.87984096E+00  0.82161812E+00 -0.14772724E-02
  0.89206097E+00  0.83710654E+00 -0.13095646E-02
  0.90428098E+00  0.85088524E+00 -0.45659824E-03
  0.91650100E+00  0.86183232E+00  0.10776075E-02
  0.92872101E+00  0.86955952E+00  0.28888310E-02
  0.94094102E+00  0.87499585E+00  0.44526782E-02
  0.95316104E+00  0.87975913E+00  0.56511244E-02
  0.96538105E+00  0.88525596E+00  0.66613946E-02
  0.97760106E+00  0.89241057E+00  0.76393589E-02
  0.98982108E+00  0.90174242E+00  0.86045542E-02
  0.10020411E+01  0.91347596E+00  0.94595150E-02
  0.10142611E+01  0.92761294E+00  0.10054264E-01
  0.10264811E+01  0.94397832E+00  0.10256836E-01
  0.10387011E+01  0.96225490E+00  0.10007357E-01
  0.10509211E+01  0.98201513E+00  0.93414081E-02
  0.10631412E+01  0.10027531E+01  0.83791704E-02
  0.10753612E+01  0.10239184E+01  0.72880320E-02
  0.10875812E+01  0.10449522E+01  0.62339843E-02
  0.10998012E+01  0.10653247E+01  0.53391586E-02
  0.11120212E+01  0.10845694E+01  0.46590184E-02
  0.11242412E+01  0.11023100E+01  0.41839293E-02
  0.11364612E+01  0.11182708E+01  0.38591115E-02
  0.11486813E+01  0.11322725E+01  0.36099708E-02
  0.11609013E+01  0.11442125E+01  0.33609281E-02
  0.11731213E+01  0.11540407E+01  0.30434908E-02
  0.11853413E+01  0.11617335E+01  0.25970255E-02
  0.11975613E+01  0.11672735E+01  0.19687059E-02
  0.12097813E+01  0.11706339E+01  0.11174342E-02
  0.12219455E+01  0.11717688E+01  0.22948627E-04
  0.12341097E+01  0.11706300E+01  0.21460861E-02
  0.12462739E+01  0.11672053E+01  0.42730626E-02
  0.12584381E+01  0.11614597E+01  0.62792897E-02
  0.12706023E+01  0.11533404E+01  0.80462939E-02
  0.12827665E+01  0.11427870E+01  0.95029195E-02
  0.12949307E+01  0.11297497E+01  0.10660733E-01
  0.13070949E+01  0.11142169E+01  0.11625994E-01
  0.13192591E+01  0.10962494E+01  0.12571830E-01
  0.13314233E+01  0.10760131E+01  0.13667452E-01
  0.13435875E+01  0.10538012E+01  0.14987708E-01
  0.13557517E+01  0.10300350E+01  0.16450180E-01
  0.13679159E+01  0.10052434E+01  0.17823655E-01
  0.13800801E+01  0.98002942E+00  0.18816157E-01
  0.13922443E+01  0.95503225E+00  0.19207258E-01
  0.14044085E+01  0.93089241E+00  0.18965597E-01
  0.14165727E+01  0.90822086E+00  0.18296620E-01
  0.14287369E+01  0.88757137E+00  0.17591607E-01
  0.14409011E+01  0.86941465E+00  0.17288366E-01
  0.14530653E+01  0.85411544E+00  0.17694602E-01
  0.14652295E+01  0.84191545E+00  0.18849316E-01
  0.14773937E+01  0.83292634E+00  0.20488028E-01
  0.14895579E+01  0.82713498E+00  0.22132151E-01
  0.15017221E+01  0.82442056E+00  0.23263791E-01
  0.15138863E+01  0.82457982E+00  0.23509122E-01
  0.15260505E+01  0.82735525E+00  0.22756613E-01
  0.15382147E+01  0.83246141E+00  0.21173361E-01
  0.15503789E+01  0.83960628E+00  0.19128357E-01
  0.15625431E+01  0.84850667E+00  0.17063407E-01
  0.15747073E+01  0.85889778E+00  0.15361825E-01
  0.15868715E+01  0.87053807E+00  0.14255541E-01
  0.15990357E+01  0.88321053E+00  0.13791396E-01
  0.16111999E+01  0.89672116E+00  0.13855947E-01
  0.16233641E+01  0.91089548E+00  0.14241388E-01
  0.16355283E+01  0.92557303E+00  0.14726747E-01
  0.16476925E+01  0.94059923E+00  0.15149058E-01
  0.16598567E+01  0.95581189E+00  0.15447038E-01
  0.16720209E+01  0.97101350E+00  0.15670585E-01
  0.16841851E+01  0.98590212E+00  0.15950405E-01
  0.16963492E+01  0.99988835E+00  0.16355924E-01
  0.17085134E+01  0.10118349E+01  0.16468679E-01
  0.17206776E+01  0.10209155E+01  0.16032440E-01
  0.17328418E+01  0.10281043E+01  0.16021902E-01
  0.17450060E+01  0.10345863E+01  0.16475278E-01
  0.17571702E+01  0.10408597E+01  0.16892670E-01
  0.17693344E+01  0.10470760E+01  0.16921655E-01
  0.17814986E+01  0.10532638E+01  0.16430478E-01
  0.17936628E+01  0.10594080E+01  0.15475684E-01
  0.18058270E+01  0.10654795E+01  0.14243703E-01
  0.18179912E+01  0.10714459E+01  0.12975888E-01
  0.18301554E+01  0.10772756E+01  0.11892453E-01
  0.18423196E+01  0.10829399E+01  0.11133508E-01
  0.18544838E+01  0.10884119E+01  0.10730489E-01
  0.18666480E+01  0.10936672E+01  0.10611743E-01
  0.18788122E+01  0.10986825E+01  0.10635762E-01
  0.18909764E+01  0.11034355E+01  0.10638145E-01
  0.19031406E+01  0.11079052E+01  0.10475744E-01
  0.19153048E+01  0.11120713E+01  0.10054087E-01
  0.19274690E+01  0.11159139E+01  0.93305307E-02
  0.19396332E+01  0.11194126E+01  0.82928772E-02
  0.19517974E+01  0.11225415E+01  0.69182503E-02
  0.19639616E+01  0.11252606E+01  0.51165733E-02
  0.19761258E+01  0.11274916E+01  0.26555384E-02
  0.19882900E+01  0.11290523E+01 -0.93480401E-03
  0.20004542E+01  0.11294554E+01 -0.62653942E-02
  0.20126184E+01  0.11273455E+01 -0.11831864E-01
  0.20247826E+01  0.11204162E+01 -0.10037202E-01
  0.20369468E+01  0.11085369E+01 -0.31492392E-02
  0.20491110E+01  0.10935274E+01  0.20804526E-02
  0.20612752E+01  0.10764760E+01  0.53959952E-02
  0.20734394E+01  0.10578728E+01  0.75720503E-02
  0.20856036E+01  0.10380055E+01  0.90815567E-02
  0.20977678E+01  0.10171027E+01  0.10157523E-01
  0.21099320E+01  0.99538398E+00  0.10897842E-01
  0.21220962E+01  0.97307958E+00  0.11328137E-01
  0.21342604E+01  0.95043955E+00  0.11441983E-01
  0.21464246E+01  0.92773804E+00  0.11228828E-01
  0.21585888E+01  0.90527446E+00  0.10691727E-01
  0.21707530E+01  0.88337247E+00  0.98544421E-02
  0.21829172E+01  0.86237660E+00  0.87581612E-02
  0.21950814E+01  0.84264675E+00  0.74504051E-02
  0.22072456E+01  0.82455048E+00  0.59711525E-02
  0.22194098E+01  0.80845314E+00  0.43425333E-02
  0.22315740E+01  0.79470549E+00  0.25677224E-02
  0.22437382E+01  0.78362919E+00  0.64140622E-03
  0.22559024E+01  0.77550032E+00 -0.14310454E-02
  0.22680666E+01  0.77053236E+00 -0.36139450E-02
  0.22802866E+01  0.76886074E+00 -0.58319642E-02
  0.22925066E+01  0.76697232E+00 -0.62868162E-02
  0.23047266E+01  0.76567550E+00 -0.66033866E-02
  0.23169466E+01  0.76500221E+00 -0.66424545E-02
  0.23291666E+01  0.76495496E+00 -0.63300423E-02
  0.23413866E+01  0.76550520E+00 -0.56774689E-02
  0.23536067E+01  0.76659488E+00 -0.47722298E-02
  0.23658267E+01  0.76814093E+00 -0.37463292E-02
  0.23780467E+01  0.77004187E+00 -0.27361300E-02
  0.23902667E+01  0.77218539E+00 -0.18478800E-02
  0.24024867E+01  0.77445630E+00 -0.11379417E-02
  0.24147067E+01  0.77674411E+00 -0.61022412E-03
  0.24269267E+01  0.77894982E+00 -0.22810922E-03
  0.24391468E+01  0.78099159E+00  0.64899389E-04
  0.24513668E+01  0.78280894E+00  0.32269472E-03
  0.24635868E+01  0.78436545E+00  0.57865234E-03
  0.24758068E+01  0.78564978E+00  0.83675702E-03
  0.24880268E+01  0.78667527E+00  0.10732586E-02
  0.25002468E+01  0.78747845E+00  0.12471365E-02
  0.25124668E+01  0.78811663E+00  0.13152722E-02
  0.25246868E+01  0.78866512E+00  0.12473899E-02
  0.25369069E+01  0.78921423E+00  0.10365497E-02
  0.25491269E+01  0.78986610E+00  0.70269829E-03
  0.25613469E+01  0.79073166E+00  0.28879010E-03
  0.25735669E+01  0.79192727E+00 -0.14921048E-03
  0.25857869E+01  0.79357114E+00 -0.55578384E-03
  0.25980069E+01  0.79577917E+00 -0.88929873E-03
  0.26102269E+01  0.79866006E+00 -0.11318445E-02
  0.26224469E+01  0.80230972E+00 -0.12925659E-02
  0.26346670E+01  0.80680531E+00 -0.14032320E-02
  0.26468870E+01  0.81219924E+00 -0.15070428E-02
  0.26591070E+01  0.81851429E+00 -0.16439611E-02
  0.26713270E+01  0.82574027E+00 -0.18372507E-02
  0.26835470E+01  0.83383315E+00 -0.20856739E-02
  0.26957670E+01  0.84271650E+00 -0.23638416E-02
  0.27079870E+01  0.85228487E+00 -0.26302540E-02
  0.27202071E+01  0.86240829E+00 -0.28398667E-02
  0.27324271E+01  0.87293694E+00 -0.29566762E-02
  0.27446471E+01  0.88370535E+00 -0.29622587E-02
  0.27568671E+01  0.89453599E+00 -0.28580359E-02
  0.27690871E+01  0.90524258E+00 -0.26614172E-02
  0.27813071E+01  0.91563362E+00 -0.23979874E-02
  0.27935271E+01  0.92551686E+00 -0.20929636E-02
  0.28057471E+01  0.93470477E+00 -0.17650059E-02
  0.28179672E+01  0.94302105E+00 -0.14242961E-02
  0.28301872E+01  0.95030729E+00 -0.10750055E-02
  0.28424072E+01  0.95642901E+00 -0.72049256E-03
  0.28546272E+01  0.96127993E+00 -0.36844458E-03
  0.28668472E+01  0.96478420E+00 -0.33212815E-04
  0.28790672E+01  0.96689621E+00  0.26616195E-03
  0.28912872E+01  0.96759882E+00  0.51173923E-03
  
  0.00000000E+00  0.12973520E+01  0.67346760E-03
  0.12220013E-01  0.12971033E+01 -0.29929558E-03
  0.24440027E-01  0.12963095E+01 -0.12519093E-02
  0.36660040E-01  0.12948983E+01 -0.21520016E-02
  0.48880053E-01  0.12927914E+01 -0.29865884E-02
  0.61100066E-01  0.12899071E+01 -0.37548374E-02
  0.73320080E-01  0.12861632E+01 -0.44576114E-02
  0.85540093E-01  0.12814805E+01 -0.50886507E-02
  0.97760106E-01  0.12757875E+01 -0.56309119E-02
  0.10998012E+00  0.12690249E+01 -0.60591018E-02
  0.12220013E+00  0.12611492E+01 -0.63469683E-02
  0.13442015E+00  0.12521358E+01 -0.64763505E-02
  0.14664016E+00  0.12419799E+01 -0.64446904E-02
  0.15886017E+00  0.12306965E+01 -0.62684996E-02
  0.17108019E+00  0.12183192E+01 -0.59817237E-02
  0.18330020E+00  0.12048985E+01 -0.56295250E-02
  0.19552021E+00  0.11905008E+01 -0.52593009E-02
  0.20774023E+00  0.11752075E+01 -0.49114552E-02
  0.21996024E+00  0.11591158E+01 -0.46124153E-02
  0.23218025E+00  0.11423398E+01 -0.43716596E-02
  0.24440027E+00  0.11250114E+01 -0.41833138E-02
  0.25662028E+00  0.11072817E+01 -0.40315460E-02
  0.26884029E+00  0.10893213E+01 -0.38979043E-02
  0.28106031E+00  0.10713224E+01 -0.37681782E-02
  0.29328032E+00  0.10535056E+01 -0.36362793E-02
  0.30550033E+00  0.10361442E+01 -0.35022784E-02
  0.31772035E+00  0.10196417E+01 -0.33574521E-02
  0.32994036E+00  0.10047740E+01 -0.31222988E-02
  0.34216037E+00  0.99348896E+00 -0.23742160E-02
  0.35438039E+00  0.99059587E+00  0.11808193E-03
  0.36660040E+00  0.10001253E+01  0.35777740E-02
  0.37882041E+00  0.10172983E+01  0.56538524E-02
  0.39104043E+00  0.10369687E+01  0.68072034E-02
  0.40326044E+00  0.10570601E+01  0.76320058E-02
  0.41548045E+00  0.10767523E+01  0.83415138E-02
  0.42770047E+00  0.10956504E+01  0.89771124E-02
  0.43992048E+00  0.11135270E+01  0.95148991E-02
  0.45214049E+00  0.11302329E+01  0.99178665E-02
  0.46436051E+00  0.11456615E+01  0.10165335E-01
  0.47658052E+00  0.11597323E+01  0.10267211E-01
  0.48880053E+00  0.11723828E+01  0.10264838E-01
  0.50102055E+00  0.11835641E+01  0.10220567E-01
  0.51324056E+00  0.11932391E+01  0.10200132E-01
  0.52546057E+00  0.12013816E+01  0.10253410E-01
  0.53768059E+00  0.12079754E+01  0.10399399E-01
  0.54990060E+00  0.12130148E+01  0.10619961E-01
  0.56212061E+00  0.12165041E+01  0.10864320E-01
  0.57434063E+00  0.12184577E+01  0.11063243E-01
  0.58656064E+00  0.12188993E+01  0.11149038E-01
  0.59878065E+00  0.12178613E+01  0.11075786E-01
  0.61100066E+00  0.12153844E+01  0.10834120E-01
  0.62322068E+00  0.12115166E+01  0.10456305E-01
  0.63544069E+00  0.12063123E+01  0.10010049E-01
  0.64766070E+00  0.11998324E+01  0.95826017E-02
  0.65988072E+00  0.11921428E+01  0.92593856E-02
  0.67210073E+00  0.11833153E+01  0.91029575E-02
  0.68432074E+00  0.11734263E+01  0.91380418E-02
  0.69654076E+00  0.11625573E+01  0.93467236E-02
  0.70876077E+00  0.11507947E+01  0.96751280E-02
  0.72098078E+00  0.11382300E+01  0.10049753E-01
  0.73320080E+00  0.11249597E+01  0.10398955E-01
  0.74542081E+00  0.11110864E+01  0.10673617E-01
  0.75764082E+00  0.10967196E+01  0.10861168E-01
  0.76986084E+00  0.10819766E+01  0.10988865E-01
  0.78208085E+00  0.10669853E+01  0.11115101E-01
  0.79430086E+00  0.10518867E+01  0.11310784E-01
  0.80652088E+00  0.10368387E+01  0.11635584E-01
  0.81874089E+00  0.10220223E+01  0.12115350E-01
  0.83096090E+00  0.10076493E+01  0.12726774E-01
  0.84318092E+00  0.99397591E+00  0.13393287E-01
  0.85540093E+00  0.98132429E+00  0.13992480E-01
  0.86762094E+00  0.97011940E+00  0.14370389E-01
  0.87984096E+00  0.96095132E+00  0.14353041E-01
  0.89206097E+00  0.95466577E+00  0.13747567E-01
  0.90428098E+00  0.95242083E+00  0.12364233E-01
  0.91650100E+00  0.95544907E+00  0.10186082E-01
  0.92872101E+00  0.96426127E+00  0.76291323E-02
  0.94094102E+00  0.97805506E+00  0.52700050E-02
  0.95316104E+00  0.99533037E+00  0.33101590E-02
  0.96538105E+00  0.10147714E+01  0.16624407E-02
  0.97760106E+00  0.10354971E+01  0.23665748E-03
  0.98982108E+00  0.10569621E+01 -0.97005842E-03
  0.10020411E+01  0.10788312E+01 -0.18999139E-02
  0.10142611E+01  0.11008971E+01 -0.24858356E-02
  0.10264811E+01  0.11230350E+01 -0.26947120E-02
  0.10387011E+01  0.11451758E+01 -0.25520540E-02
  0.10509211E+01  0.11672883E+01 -0.21449989E-02
  0.10631412E+01  0.11893627E+01 -0.16052767E-02
  0.10753612E+01  0.12113920E+01 -0.10780277E-02
  0.10875812E+01  0.12333479E+01 -0.68589796E-03
  0.10998012E+01  0.12551526E+01 -0.49969691E-03
  0.11120212E+01  0.12766525E+01 -0.52555965E-03
  0.11242412E+01  0.12975985E+01 -0.71278949E-03
  0.11364612E+01  0.13176434E+01 -0.97770769E-03
  0.11486813E+01  0.13363577E+01 -0.12319564E-02
  0.11609013E+01  0.13532620E+01 -0.14036399E-02
  0.11731213E+01  0.13678685E+01 -0.14458456E-02
  0.11853413E+01  0.13797242E+01 -0.13341441E-02
  0.11975613E+01  0.13884506E+01 -0.10584109E-02
  0.12097813E+01  0.13937760E+01 -0.61461742E-03
  0.12219455E+01  0.13955588E+01 -0.10060586E-05
  0.12341097E+01  0.13938051E+01 -0.11419584E-02
  0.12462739E+01  0.13886159E+01 -0.22458289E-02
  0.12584381E+01  0.13802049E+01 -0.31826542E-02
  0.12706023E+01  0.13689138E+01 -0.37948761E-02
  0.12827665E+01  0.13551900E+01 -0.39334927E-02
  0.12949307E+01  0.13395535E+01 -0.35125706E-02
  0.13070949E+01  0.13225532E+01 -0.25624449E-02
  0.13192591E+01  0.13047169E+01 -0.12533691E-02
  0.13314233E+01  0.12865032E+01  0.13281975E-03
