  0.11242412E+01  0.16346174E-01  0.29433944E-01
  0.11364612E+01  0.34958283E-02  0.29340389E-01
  0.11486813E+01 -0.84391192E-02  0.29571287E-01
  0.11609013E+01 -0.19030833E-01  0.29638958E-01
  0.11731213E+01 -0.27912653E-01  0.28776790E-01
  0.11853413E+01 -0.34823722E-01  0.25968903E-01
  0.11975613E+01 -0.39653599E-01  0.20226662E-01
  0.12097813E+01 -0.42454329E-01  0.11231856E-01
  0.12219455E+01 -0.43363715E-01 -0.34298940E-04
  0.12341097E+01 -0.42462795E-01  0.63477076E-02
  0.12462739E+01 -0.39691593E-01  0.11453415E-01
  0.12584381E+01 -0.34923207E-01  0.14742971E-01
  0.12706023E+01 -0.28118823E-01  0.16425741E-01
  0.12827665E+01 -0.19401048E-01  0.17093769E-01
  0.12949307E+01 -0.90431504E-02  0.17327716E-01
  0.13070949E+01  0.25747227E-02  0.17512658E-01
  0.13192591E+01  0.15011993E-01  0.17816534E-01
  0.13314233E+01  0.27807900E-01  0.18238484E-01
  0.13435875E+01  0.40512248E-01  0.18677018E-01
  0.13557517E+01  0.52705371E-01  0.18994692E-01
  0.13679159E+01  0.64008050E-01  0.19061795E-01
  0.13800801E+01  0.74078883E-01  0.18743408E-01
  0.13922443E+01  0.82556304E-01  0.17662527E-01
  0.14044085E+01  0.88258627E-01  0.13746083E-01
  0.14165727E+01  0.75520251E-01  0.37807689E-01
  0.14287369E+01  0.47705173E-01  0.70823163E-01
  0.14409011E+01  0.19845701E-01  0.13905893E+00
  0.14530653E+01 -0.17725879E-02  0.35835906E+00
  0.14652295E+01 -0.16847199E-02  0.84823844E-01
  0.14773937E+01 -0.47198066E-02  0.33229880E-01
  0.14895579E+01 -0.13347364E-01  0.15263334E-01
  0.15017221E+01 -0.26692542E-01  0.71273818E-02
  0.15138863E+01 -0.43677114E-01  0.29883710E-02
  0.15260505E+01 -0.63325287E-01  0.77219969E-03
  0.15382147E+01 -0.84790097E-01 -0.34150255E-03
  0.15503789E+01 -0.10732428E+00 -0.69028230E-03
  0.15625431E+01 -0.13025470E+00 -0.44821535E-03
  0.15747073E+01 -0.15297143E+00  0.22517462E-03
  0.15868715E+01 -0.17493173E+00  0.11263844E-02
  0.15990357E+01 -0.19567690E+00  0.20131898E-02
  0.16111999E+01 -0.21485517E+00  0.26566326E-02
  0.16233641E+01 -0.23223948E+00  0.29121808E-02
  0.16355283E+01 -0.24772871E+00  0.27699079E-02
  0.16476925E+01 -0.26132893E+00  0.23519838E-02
  0.16598567E+01 -0.27312114E+00  0.18585250E-02
  0.16720209E+01 -0.28322698E+00  0.14925024E-02
  0.16841851E+01 -0.29178105E+00  0.13977566E-02
  0.16963492E+01 -0.29891282E+00  0.16277690E-02
  0.17085134E+01 -0.30473712E+00  0.21455020E-02
  0.17206776E+01 -0.30935056E+00  0.28455544E-02
  0.17328418E+01 -0.31283130E+00  0.35878636E-02
  0.17450060E+01 -0.31524072E+00  0.42334481E-02
  0.17571702E+01 -0.31662562E+00  0.46748761E-02
  0.17693344E+01 -0.31702075E+00  0.48565287E-02
  0.17814986E+01 -0.31645116E+00  0.47821681E-02
  0.17936628E+01 -0.31493441E+00  0.45097922E-02
  0.18058270E+01 -0.31248258E+00  0.41360302E-02
  0.18179912E+01 -0.30910396E+00  0.37741116E-02
  0.18301554E+01 -0.30480450E+00  0.35303749E-02
  0.18423196E+01 -0.29958898E+00  0.34842023E-02
  0.18544838E+01 -0.29346183E+00  0.36751723E-02
  0.18666480E+01 -0.28642786E+00  0.40993917E-02
  0.18788122E+01 -0.27849274E+00  0.47148376E-02
  0.18909764E+01 -0.26966349E+00  0.54536363E-02
  0.19031406E+01 -0.25994896E+00  0.62379584E-02
  0.19153048E+01 -0.24936038E+00  0.69958678E-02
  0.19274690E+01 -0.23791198E+00  0.76739905E-02
  0.19396332E+01 -0.22562166E+00  0.82450285E-02
  0.19517974E+01 -0.21251168E+00  0.87095211E-02
  0.19639616E+01 -0.19860931E+00  0.90924835E-02
  0.19761258E+01 -0.18394733E+00  0.94363481E-02
  0.19882900E+01 -0.16856450E+00  0.97919383E-02
  0.20004542E+01 -0.15250578E+00  0.10209102E-01
  0.20126184E+01 -0.13582255E+00  0.10728331E-01
  0.20247826E+01 -0.11857263E+00  0.11374358E-01
  0.20369468E+01 -0.10082036E+00  0.12152487E-01
  0.20491110E+01 -0.82636658E-01  0.13048179E-01
  0.20612752E+01 -0.64099090E-01  0.14030155E-01
  0.20734394E+01 -0.45292209E-01  0.15056810E-01
  0.20856036E+01 -0.26308019E-01  0.16085078E-01
  0.20977678E+01 -0.72467435E-02  0.17080141E-01
  0.21099320E+01  0.11782149E-01  0.18023757E-01
  0.21220962E+01  0.30658686E-01  0.18918811E-01
  0.21342604E+01  0.49251020E-01  0.19788140E-01
  0.21464246E+01  0.67414142E-01  0.20666919E-01
  0.21585888E+01  0.84988902E-01  0.21589633E-01
  0.21707530E+01  0.10180162E+00  0.22574646E-01
  0.21829172E+01  0.11766457E+00  0.23610798E-01
  0.21950814E+01  0.13237769E+00  0.24650826E-01
  0.22072456E+01  0.14573175E+00  0.25615165E-01
  0.22194098E+01  0.15751345E+00  0.26406808E-01
  0.22315740E+01  0.16751267E+00  0.26934104E-01
  0.22437382E+01  0.17553210E+00  0.27134673E-01
  0.22559024E+01  0.18139887E+00  0.26991953E-01
  0.22680666E+01  0.18497713E+00  0.26537401E-01
  0.22802866E+01  0.18617975E+00  0.25836589E-01
  0.22925066E+01  0.18567887E+00  0.27742919E-01
  0.23047266E+01  0.18462938E+00  0.29774054E-01
  0.23169466E+01  0.18302710E+00  0.32083522E-01
  0.23291666E+01  0.18086505E+00  0.34681726E-01
  0.23413866E+01  0.17813303E+00  0.37423096E-01
  0.23536067E+01  0.17481784E+00  0.40036670E-01
  0.23658267E+01  0.17090425E+00  0.42190349E-01
  0.23780467E+01  0.16637741E+00  0.43570818E-01
  0.23902667E+01  0.16122638E+00  0.43958689E-01
  0.24024867E+01  0.15544916E+00  0.43281031E-01
  0.24147067E+01  0.14905817E+00  0.41629427E-01
  0.24269267E+01  0.14208524E+00  0.39239176E-01
  0.24391468E+01  0.13458432E+00  0.36433797E-01
  0.24513668E+01  0.12663033E+00  0.33547905E-01
  0.24635868E+01  0.11831350E+00  0.30848928E-01
  0.24758068E+01  0.10973007E+00  0.28480140E-01
  0.24880268E+01  0.10097173E+00  0.26441679E-01
  0.25002468E+01  0.92116236E-01  0.24613955E-01
  0.25124668E+01  0.83221604E-01  0.22814141E-01
  0.25246868E+01  0.74324521E-01  0.20866373E-01
  0.25369069E+01  0.65442592E-01  0.18663150E-01
  0.25491269E+01  0.56579111E-01  0.16199713E-01
  0.25613469E+01  0.47728755E-01  0.13573021E-01
  0.25735669E+01  0.38882863E-01  0.10948716E-01
  0.25857869E+01  0.30033478E-01  0.85090718E-02
  0.25980069E+01  0.21175886E-01  0.63995353E-02
  0.26102269E+01  0.12309821E-01  0.46901625E-02
  0.26224469E+01  0.34397727E-02  0.33622633E-02
  0.26346670E+01 -0.54251756E-02  0.23221814E-02
  0.26468870E+01 -0.14271576E-01  0.14360494E-02
  0.26591070E+01 -0.23081709E-01  0.57378280E-03
  0.26713270E+01 -0.31833465E-01 -0.35117727E-03
  0.26835470E+01 -0.40500086E-01 -0.13576343E-02
  0.26957670E+01 -0.49049882E-01 -0.23939294E-02
  0.27079870E+01 -0.57446055E-01 -0.33561871E-02
  0.27202071E+01 -0.65646714E-01 -0.41209963E-02
  0.27324271E+01 -0.73605114E-01 -0.45823128E-02
  0.27446471E+01 -0.81270074E-01 -0.46818320E-02
  0.27568671E+01 -0.88586537E-01 -0.44246585E-02
  0.27690871E+01 -0.95496241E-01 -0.38768926E-02
  0.27813071E+01 -0.10193854E+00 -0.31472375E-02
  0.27935271E+01 -0.10785159E+00 -0.23592514E-02
  0.28057471E+01 -0.11317401E+00 -0.16230614E-02
  0.28179672E+01 -0.11784756E+00 -0.10146401E-02
  0.28301872E+01 -0.12182085E+00 -0.56746098E-03
  0.28424072E+01 -0.12505427E+00 -0.27674291E-03
  0.28546272E+01 -0.12752577E+00 -0.11229566E-03
  0.28668472E+01 -0.12923673E+00 -0.33838239E-04
  0.28790672E+01 -0.13021685E+00 -0.34031318E-05
  0.28912872E+01 -0.13052663E+00  0.74928272E-05
  
  0.00000000E+00  0.31297194E+00  0.86101480E-03
  0.12220013E-01  0.31366217E+00  0.66828994E-03
  0.24440027E-01  0.31584850E+00  0.45299655E-03
  0.36660040E-01  0.31969036E+00  0.27568950E-03
  0.48880053E-01  0.32532263E+00  0.13778712E-03
  0.61100066E-01  0.33284819E+00 -0.26862483E-04
  0.73320080E-01  0.34233142E+00 -0.33291575E-03
  0.85540093E-01  0.35379329E+00 -0.90218889E-03
  0.97760106E-01  0.36720872E+00 -0.18152546E-02
  0.10998012E+00  0.38250637E+00 -0.30750743E-02
  0.12220013E+00  0.39957050E+00 -0.45973528E-02
  0.13442015E+00  0.41824408E+00 -0.62316900E-02
  0.14664016E+00  0.43833191E+00 -0.78057594E-02
  0.15886017E+00  0.45960209E+00 -0.91766345E-02
  0.17108019E+00  0.48178374E+00 -0.10271556E-01
  0.18330020E+00  0.50455816E+00 -0.11104444E-01
  0.19552021E+00  0.52753958E+00 -0.11761764E-01
  0.20774023E+00  0.55024036E+00 -0.12358843E-01
  0.21996024E+00  0.57201541E+00 -0.12973106E-01
  0.23218025E+00  0.59198880E+00 -0.13565843E-01
  0.24440027E+00  0.60899987E+00 -0.13921207E-01
  0.25662028E+00  0.62168617E+00 -0.13680054E-01
  0.26884029E+00  0.62886593E+00 -0.12564672E-01
  0.28106031E+00  0.63010969E+00 -0.10655035E-01
  0.29328032E+00  0.62593783E+00 -0.83289773E-02
  0.30550033E+00  0.61740593E+00 -0.59442020E-02
  0.31772035E+00  0.60558465E+00 -0.36934624E-02
  0.32994036E+00  0.59132421E+00 -0.16567825E-02
  0.34216037E+00  0.57524260E+00  0.12671696E-03
  0.35438039E+00  0.55778379E+00  0.16282960E-02
  0.36660040E+00  0.53927338E+00  0.28271640E-02
  0.37882041E+00  0.51995682E+00  0.37176064E-02
  0.39104043E+00  0.50002364E+00  0.43156384E-02
  0.40326044E+00  0.47962368E+00  0.46610124E-02
  0.41548045E+00  0.45887923E+00  0.48135004E-02
  0.42770047E+00  0.43789491E+00  0.48441645E-02
  0.43992048E+00  0.41676574E+00  0.48235100E-02
  0.45214049E+00  0.39558286E+00  0.48091280E-02
  0.46436051E+00  0.37443687E+00  0.48356502E-02
  0.47658052E+00  0.35341846E+00  0.49094933E-02
  0.48880053E+00  0.33261703E+00  0.50099974E-02
  0.50102055E+00  0.31211812E+00  0.50972608E-02
  0.51324056E+00  0.29200081E+00  0.51254645E-02
  0.52546057E+00  0.27233611E+00  0.50590752E-02
  0.53768059E+00  0.25318740E+00  0.48884062E-02
  0.54990060E+00  0.23461318E+00  0.46409336E-02
  0.56212061E+00  0.21667270E+00  0.43856970E-02
  0.57434063E+00  0.19943456E+00  0.42299453E-02
  0.58656064E+00  0.18298923E+00  0.43094720E-02
  0.59878065E+00  0.16746750E+00  0.47758715E-02
  0.61100066E+00  0.15306846E+00  0.57832462E-02
  0.62322068E+00  0.14010155E+00  0.74687629E-02
  0.63544069E+00  0.12903759E+00  0.98963951E-02
  0.64766070E+00  0.12052027E+00  0.12900480E-01
  0.65988072E+00  0.11520043E+00  0.15868997E-01
  0.67210073E+00  0.11331610E+00  0.17899396E-01
  0.68432074E+00  0.11440456E+00  0.18498251E-01
  0.69654076E+00  0.11757315E+00  0.17850694E-01
  0.70876077E+00  0.12194950E+00  0.16435941E-01
  0.72098078E+00  0.12686893E+00  0.14735465E-01
  0.73320080E+00  0.13185993E+00  0.13164394E-01
  0.74542081E+00  0.13658551E+00  0.12046042E-01
  0.75764082E+00  0.14079877E+00  0.11568942E-01
  0.76986084E+00  0.14431752E+00  0.11745452E-01
  0.78208085E+00  0.14701139E+00  0.12402365E-01
  0.79430086E+00  0.14879563E+00  0.13221060E-01
  0.80652088E+00  0.14962811E+00  0.13824559E-01
  0.81874089E+00  0.14950748E+00  0.13889716E-01
  0.83096090E+00  0.14847181E+00  0.13251352E-01
  0.84318092E+00  0.14659739E+00  0.11965553E-01
  0.85540093E+00  0.14399767E+00  0.10310772E-01
  0.86762094E+00  0.14082210E+00  0.87232802E-02
  0.87984096E+00  0.13725424E+00  0.76814705E-02
  0.89206097E+00  0.13350746E+00  0.75669827E-02
  0.90428098E+00  0.12981545E+00  0.85379374E-02
  0.91650100E+00  0.12641291E+00  0.10452205E-01
  0.92872101E+00  0.12350194E+00  0.12876805E-01
  0.94094102E+00  0.12120384E+00  0.15205338E-01
  0.95316104E+00  0.11950644E+00  0.16861567E-01
  0.96538105E+00  0.11823049E+00  0.17494605E-01
  0.97760106E+00  0.11704028E+00  0.17027756E-01
  0.98982108E+00  0.11550465E+00  0.15475009E-01
  0.10020411E+01  0.11318883E+00  0.12496723E-01
  0.10142611E+01  0.10975701E+00  0.62753568E-02
  0.10264811E+01  0.10519529E+00 -0.13151930E-01
  0.10387011E+01  0.10624605E+00 -0.98277194E-01
  0.10509211E+01  0.13805301E+00 -0.10922817E-01
  0.10631412E+01  0.17239182E+00  0.52761683E-02
  0.10753612E+01  0.20629882E+00  0.12573328E-01
  0.10875812E+01  0.23960916E+00  0.17012980E-01
  0.10998012E+01  0.27222222E+00  0.19610998E-01
  0.11120212E+01  0.30396573E+00  0.20594923E-01
  0.11242412E+01  0.33455893E+00  0.20115512E-01
  0.11364612E+01  0.36360210E+00  0.18405221E-01
  0.11486813E+01  0.39058681E+00  0.15786916E-01
  0.11609013E+01  0.41492484E+00  0.12634461E-01
  0.11731213E+01  0.43599099E+00  0.93240193E-02
  0.11853413E+01  0.45317241E+00  0.61914456E-02
  0.11975613E+01  0.46591740E+00  0.34997682E-02
  0.12097813E+01  0.47377770E+00  0.14172172E-02
  0.12219455E+01  0.47644083E+00  0.67705974E-05
  0.12341097E+01  0.47379008E+00  0.11637326E-02
  0.12462739E+01  0.46591558E+00  0.27923446E-02
  0.12584381E+01  0.45305646E+00  0.45704216E-02
  0.12706023E+01  0.43559797E+00  0.61068748E-02
  0.12827665E+01  0.41405118E+00  0.70642077E-02
  0.12949307E+01  0.38902494E+00  0.72688417E-02
  0.13070949E+01  0.36119078E+00  0.67839231E-02
  0.13192591E+01  0.33124265E+00  0.59281624E-02
  0.13314233E+01  0.29985458E+00  0.52359627E-02
  0.13435875E+01  0.26764152E+00  0.53681458E-02
  0.13557517E+01  0.23512954E+00  0.69986580E-02
  0.13679159E+01  0.20274231E+00  0.10721509E-01
  0.13800801E+01  0.17081429E+00  0.17056259E-01
  0.13922443E+01  0.13968004E+00  0.26778578E-01
  0.14044085E+01  0.11053255E+00  0.42679011E-01
  0.14165727E+01  0.99181454E-01  0.35842048E-01
  0.14287369E+01  0.10268777E+00  0.31509962E-01
  0.14409011E+01  0.10702870E+00  0.33993785E-01
  0.14530653E+01  0.11247329E+00  0.38377320E-01
  0.14652295E+01  0.12007704E+00  0.42397188E-01
  0.14773937E+01  0.13033259E+00  0.44168865E-01
  0.14895579E+01  0.14286273E+00  0.43188625E-01
  0.15017221E+01  0.15685089E+00  0.40120789E-01
  0.15138863E+01  0.17151318E+00  0.35954901E-01
  0.15260505E+01  0.18626258E+00  0.31585250E-01
  0.15382147E+01  0.20069472E+00  0.27684561E-01
  0.15503789E+01  0.21453607E+00  0.24645623E-01
  0.15625431E+01  0.22760179E+00  0.22560682E-01
  0.15747073E+01  0.23976852E+00  0.21259078E-01
  0.15868715E+01  0.25095801E+00  0.20403498E-01
  0.15990357E+01  0.26112721E+00  0.19618905E-01
  0.16111999E+01  0.27026201E+00  0.18614801E-01
  0.16233641E+01  0.27837280E+00  0.17264474E-01
  0.16355283E+01  0.28549076E+00  0.15621186E-01
  0.16476925E+01  0.29166453E+00  0.13873668E-01
  0.16598567E+01  0.29695684E+00  0.12263111E-01
  0.16720209E+01  0.30144123E+00  0.10994090E-01
  0.16841851E+01  0.30519884E+00  0.10169696E-01
  0.16963492E+01  0.30831538E+00  0.97688716E-02
  0.17085134E+01  0.31087837E+00  0.96671602E-02
  0.17206776E+01  0.31297488E+00  0.96874337E-02
  0.17328418E+01  0.31468949E+00  0.96593682E-02
  0.17450060E+01  0.31610288E+00  0.94671067E-02
  0.17571702E+01  0.31729071E+00  0.90719265E-02
  0.17693344E+01  0.31832288E+00  0.85071570E-02
  0.17814986E+01  0.31926318E+00  0.78520119E-02
  0.17936628E+01  0.32016901E+00  0.71965124E-02
  0.18058270E+01  0.32109133E+00  0.66102221E-02
  0.18179912E+01  0.32207472E+00  0.61238693E-02
  0.18301554E+01  0.32315740E+00  0.57270851E-02
  0.18423196E+01  0.32437140E+00  0.53797422E-02
  0.18544838E+01  0.32574270E+00  0.50305902E-02
  0.18666480E+01  0.32729153E+00  0.46358792E-02
  0.18788122E+01  0.32903270E+00  0.41722217E-02
  0.18909764E+01  0.33097606E+00  0.36410080E-02
  0.19031406E+01  0.33312703E+00  0.30649111E-02
  0.19153048E+01  0.33548711E+00  0.24792709E-02
  0.19274690E+01  0.33805433E+00  0.19218889E-02
  0.19396332E+01  0.34082366E+00  0.14241357E-02
  0.19517974E+01  0.34378722E+00  0.10048808E-02
  0.19639616E+01  0.34693438E+00  0.66739018E-03
  0.19761258E+01  0.35025178E+00  0.39856861E-03
  0.19882900E+01  0.35372342E+00  0.16992969E-03
  0.20004542E+01  0.35733069E+00 -0.59794617E-04
  0.20126184E+01  0.36105269E+00 -0.33995787E-03
  0.20247826E+01  0.36486666E+00 -0.72072958E-03
  0.20369468E+01  0.36874852E+00 -0.12434540E-02
  0.20491110E+01  0.37267350E+00 -0.19300824E-02
  0.20612752E+01  0.37661672E+00 -0.27743866E-02
  0.20734394E+01  0.38055357E+00 -0.37382582E-02
  0.20856036E+01  0.38445984E+00 -0.47558129E-02
  0.20977678E+01  0.38831163E+00 -0.57461342E-02
  0.21099320E+01  0.39208502E+00 -0.66327552E-02
  0.21220962E+01  0.39575564E+00 -0.73652607E-02
  0.21342604E+01  0.39929839E+00 -0.79367335E-02
  0.21464246E+01  0.40268726E+00 -0.83909833E-02
  0.21585888E+01  0.40589553E+00 -0.88158087E-02
  0.21707530E+01  0.40889623E+00 -0.93224304E-02
  0.21829172E+01  0.41166288E+00 -0.10015539E-01
  0.21950814E+01  0.41417022E+00 -0.10961703E-01
  0.22072456E+01  0.41639491E+00 -0.12165017E-01
  0.22194098E+01  0.41831600E+00 -0.13557400E-01
  0.22315740E+01  0.41991516E+00 -0.15007273E-01
  0.22437382E+01  0.42117674E+00 -0.16345597E-01
  0.22559024E+01  0.42208788E+00 -0.17403491E-01
  0.22680666E+01  0.42263882E+00 -0.18052085E-01
  0.22802866E+01  0.42282338E+00 -0.18233536E-01
  0.22925066E+01  0.42265818E+00 -0.22382742E-01
  0.23047266E+01  0.42025868E+00 -0.26332224E-01
  0.23169466E+01  0.41571539E+00 -0.30096349E-01
  0.23291666E+01  0.40920797E+00 -0.33663999E-01
  0.23413866E+01  0.40100068E+00 -0.36983366E-01
  0.23536067E+01  0.39143071E+00 -0.39966241E-01
  0.23658267E+01  0.38088955E+00 -0.42506973E-01
  0.23780467E+01  0.36979929E+00 -0.44505746E-01
  0.23902667E+01  0.35858673E+00 -0.45887553E-01
  0.24024867E+01  0.34765832E+00 -0.46613410E-01
  0.24147067E+01  0.33737887E+00 -0.46684210E-01
  0.24269267E+01  0.32805575E+00 -0.46138266E-01
  0.24391468E+01  0.31992966E+00 -0.45042714E-01
  0.24513668E+01  0.31317213E+00 -0.43479520E-01
  0.24635868E+01  0.30788876E+00 -0.41529482E-01
  0.24758068E+01  0.30412621E+00 -0.39259951E-01
  0.24880268E+01  0.30188066E+00 -0.36721270E-01
  0.25002468E+01  0.30110557E+00 -0.33952955E-01
  0.25124668E+01  0.30171781E+00 -0.30995991E-01
  0.25246868E+01  0.30360223E+00 -0.27904926E-01
  0.25369069E+01  0.30661536E+00 -0.24753607E-01
  0.25491269E+01  0.31058924E+00 -0.21631249E-01
  0.25613469E+01  0.31533575E+00 -0.18629746E-01
  0.25735669E+01  0.32065164E+00 -0.15826956E-01
  0.25857869E+01  0.32632399E+00 -0.13272606E-01
  0.25980069E+01  0.33213602E+00 -0.10982424E-01
  0.26102269E+01  0.33787316E+00 -0.89427603E-02
  0.26224469E+01  0.34332942E+00 -0.71235375E-02
  0.26346670E+01  0.34831423E+00 -0.54939895E-02
  0.26468870E+01  0.35265953E+00 -0.40346110E-02
  0.26591070E+01  0.35622651E+00 -0.27407254E-02
  0.26713270E+01  0.35891114E+00 -0.16171441E-02
  0.26835470E+01  0.36064765E+00 -0.66765164E-03
  0.26957670E+01  0.36140932E+00  0.11463450E-03
  0.27079870E+01  0.36120654E+00  0.75076896E-03
  0.27202071E+01  0.36008266E+00  0.12714593E-02
  0.27324271E+01  0.35810855E+00  0.17067496E-02
  0.27446471E+01  0.35537680E+00  0.20749381E-02
  0.27568671E+01  0.35199659E+00  0.23760754E-02
  0.27690871E+01  0.34808961E+00  0.25933124E-02
  0.27813071E+01  0.34378735E+00  0.27019798E-02
  0.27935271E+01  0.33922969E+00  0.26830216E-02
  0.28057471E+01  0.33456442E+00  0.25354902E-02
  0.28179672E+01  0.32994732E+00  0.22829054E-02
  0.28301872E+01  0.32554246E+00  0.19703289E-02
  0.28424072E+01  0.32152224E+00  0.16523520E-02
  0.28546272E+01  0.31806681E+00  0.13757506E-02
  0.28668472E+01  0.31536277E+00  0.11631218E-02
  0.28790672E+01  0.31360077E+00  0.10043773E-02
  0.28912872E+01  0.31297194E+00  0.86101480E-03
  
  0.00000000E+00  0.96759882E+00 -0.13902589E-03
  0.12220013E-01  0.96689948E+00 -0.71902656E-03
  0.24440027E-01  0.96483080E+00 -0.11574435E-02
  0.36660040E-01  0.96144426E+00 -0.14648138E-02
  0.48880053E-01  0.95680905E+00 -0.16794967E-02
  0.61100066E-01  0.95100962E+00 -0.18504193E-02
  0.73320080E-01  0.94414293E+00 -0.20176557E-02
  0.85540093E-01  0.93631535E+00 -0.21976114E-02
  0.97760106E-01  0.92763930E+00 -0.23774972E-02
  0.10998012E+00  0.91823043E+00 -0.25202086E-02
  0.12220013E+00  0.90820590E+00 -0.25771535E-02
  0.13442015E+00  0.89768460E+00 -0.25042771E-02
  0.14664016E+00  0.88678993E+00 -0.22761074E-02
  0.15886017E+00  0.87565571E+00 -0.18939213E-02
  0.17108019E+00  0.86443612E+00 -0.13865347E-02
  0.18330020E+00  0.85332117E+00 -0.80503050E-03
  0.19552021E+00  0.84256076E+00 -0.21547020E-03
  0.20774023E+00  0.83250186E+00  0.30402360E-03
  0.21996024E+00  0.82364407E+00  0.65401648E-03
  0.23218025E+00  0.81671109E+00  0.68731957E-03
  0.24440027E+00  0.81270188E+00  0.17982890E-03
  0.25662028E+00  0.81280474E+00 -0.11320118E-02
  0.26884029E+00  0.81801240E+00 -0.33514972E-02
  0.28106031E+00  0.82854719E+00 -0.61918813E-02
  0.29328032E+00  0.84365539E+00 -0.90910925E-02
  0.30550033E+00  0.86199680E+00 -0.11575850E-01
  0.31772035E+00  0.88208801E+00 -0.13419015E-01
  0.32994036E+00  0.90229503E+00 -0.14499478E-01
  0.34216037E+00  0.92004662E+00 -0.14265929E-01
  0.35438039E+00  0.93008654E+00 -0.10896279E-01
  0.36660040E+00  0.92805831E+00 -0.58989104E-02
  0.37882041E+00  0.91849772E+00 -0.32635272E-02
  0.39104043E+00  0.90636519E+00 -0.22368466E-02
  0.40326044E+00  0.89359194E+00 -0.18402278E-02
  0.41548045E+00  0.88087985E+00 -0.17082080E-02
  0.42770047E+00  0.86852062E+00 -0.17397516E-02
  0.43992048E+00  0.85664430E+00 -0.19328966E-02
  0.45214049E+00  0.84530138E+00 -0.23130329E-02
  0.46436051E+00  0.83449495E+00 -0.28957950E-02
  0.47658052E+00  0.82419693E+00 -0.36678333E-02
  0.48880053E+00  0.81435949E+00 -0.45810660E-02
  0.50102055E+00  0.80492489E+00 -0.55583092E-02
  0.51324056E+00  0.79583452E+00 -0.65074712E-02
  0.52546057E+00  0.78703658E+00 -0.73402220E-02
  0.53768059E+00  0.77849196E+00 -0.79902854E-02
  0.54990060E+00  0.77017762E+00 -0.84267248E-02
  0.56212061E+00  0.76208775E+00 -0.86588698E-02
  0.57434063E+00  0.75423291E+00 -0.87315914E-02
  0.58656064E+00  0.74663782E+00 -0.87119853E-02
  0.59878065E+00  0.73933882E+00 -0.86706439E-02
  0.61100066E+00  0.73238147E+00 -0.86621145E-02
  0.62322068E+00  0.72581918E+00 -0.87095607E-02
  0.63544069E+00  0.71971287E+00 -0.87979210E-02
  0.64766070E+00  0.71413161E+00 -0.88780522E-02
  0.65988072E+00  0.70915400E+00 -0.88817052E-02
  0.67210073E+00  0.70486945E+00 -0.87441613E-02
  0.68432074E+00  0.70137887E+00 -0.84286370E-02
  0.69654076E+00  0.69879408E+00 -0.79449259E-02
  0.70876077E+00  0.69723567E+00 -0.73549747E-02
  0.72098078E+00  0.69682894E+00 -0.67607359E-02
  0.73320080E+00  0.69769830E+00 -0.62746742E-02
  0.74542081E+00  0.69996040E+00 -0.59797807E-02
  0.75764082E+00  0.70371667E+00 -0.58917939E-02
